timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
3331.122,-0.2317,-0.3090,-0.0200,-0.0543,-0.5029,0.470,-2.485,-6.193,-3.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.37,23.81,43,-6.900,1,616.6
3331.149,-0.2479,-0.2563,-0.0200,-0.0543,-0.5029,0.470,-2.485,-6.193,-3.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.37,23.81,43,-6.900,1,616.6
3331.176,-0.2479,-0.1929,-0.0200,-0.0543,-0.5029,0.457,-2.492,-6.190,-3.565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.37,23.81,43,-6.900,1,616.6
3331.204,-0.2479,-0.2388,-0.0200,-0.0543,-0.4914,0.451,-2.496,-6.187,-3.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.37,23.81,43,-7.200,1,616.6
3331.242,-0.2479,-0.1786,-0.0200,-0.0557,-0.4929,-0.156,-3.030,-6.334,-5.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.37,23.81,43,-7.540,1,616.6
3331.298,-0.2479,-0.2401,-0.0200,-0.0543,-0.4886,-0.459,-3.291,-6.120,-4.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.81,43,-7.730,1,613.2
3331.330,-0.2479,-0.1706,-0.0200,-0.0543,-0.4857,-0.781,-3.515,-5.805,-3.451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.81,43,-7.800,1,613.2
3331.352,-0.2479,-0.1656,-0.0200,-0.0543,-0.4857,-1.073,-3.677,-5.671,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.81,43,-7.800,1,613.2
3331.384,-0.2479,-0.2007,-0.0200,-0.0543,-0.4829,-1.073,-3.677,-5.671,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.81,43,-8.060,1,613.2
3331.410,-0.2479,-0.1741,-0.0200,-0.0543,-0.4800,-1.361,-3.818,-5.296,-2.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.81,43,-8.350,1,613.2
3331.472,-0.2332,-0.2028,-0.0200,-0.0543,-0.4771,-1.602,-3.947,-4.779,-2.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,23.82,42,-8.660,1,613.2
3331.501,-0.2458,-0.2184,-0.0200,-0.0543,-0.4743,-1.611,-3.953,-4.661,-2.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.82,42,-8.900,1,607.4
3331.526,-0.2119,-0.1462,-0.0200,-0.0543,-0.4743,-1.853,-4.098,-4.644,-2.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.82,42,-9.300,1,607.4
3331.557,-0.2437,-0.2098,-0.0200,-0.0543,-0.4714,-1.858,-4.101,-4.628,-2.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-9.300,1,607.4
3331.589,-0.1893,-0.1587,-0.0133,-0.0543,-0.4686,-1.858,-4.101,-4.628,-2.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-9.590,1,607.4
3331.620,-0.2124,-0.1030,-0.0133,-0.0543,-0.4686,-1.858,-4.101,-4.628,-2.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-9.590,1,607.4
3331.648,-0.2067,-0.1276,-0.0133,-0.0543,-0.4686,-1.858,-4.101,-4.628,-2.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-9.590,1,607.4
3331.677,-0.1776,-0.0756,-0.0133,-0.0543,-0.4686,-1.858,-4.101,-4.628,-2.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-9.590,1,607.4
3331.738,-0.2161,-0.0574,-0.0133,-0.0543,-0.4686,-2.368,-4.465,-5.104,-4.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.83,42,-10.060,1,607.4
3331.761,-0.1922,-0.0649,-0.0200,-0.0500,-0.4643,-2.368,-4.465,-5.104,-4.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,23.84,41,-10.360,1,607.4
3331.790,-0.1979,+0.0188,-0.0200,-0.0500,-0.4643,-2.631,-4.752,-5.655,-6.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.19,23.84,41,-10.360,1,603.7
3331.818,-0.1950,-0.0142,-0.0200,-0.0529,-0.4729,-2.935,-5.126,-5.790,-6.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.19,23.84,41,-10.120,1,603.7
3331.846,-0.1924,-0.0004,-0.0267,-0.0500,-0.4757,-3.203,-5.452,-5.716,-6.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.19,23.87,41,-10.120,1,603.7
3331.907,-0.2057,-0.0176,-0.0200,-0.0529,-0.4814,-3.786,-6.097,-5.198,-5.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.19,23.90,41,-9.950,1,603.7
3331.947,-0.2188,-0.0176,-0.0200,-0.0543,-0.4857,-4.060,-6.383,-4.767,-4.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.95,23.90,41,-9.990,1,597.8
3331.975,-0.1885,+0.0390,-0.0200,-0.0529,-0.4757,-4.060,-6.383,-4.767,-4.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.95,23.91,40,-12.290,1,597.8
3332.006,-0.2167,-0.0115,-0.0200,-0.0529,-0.4700,-4.065,-6.389,-4.771,-4.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.95,23.91,40,-12.940,1,597.8
3332.026,-0.1748,+0.0450,-0.0133,-0.0571,-0.4743,-4.523,-6.895,-4.421,-4.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.95,23.91,40,-11.040,1,597.8
3332.071,-0.1755,+0.0426,-0.0200,-0.0529,-0.4843,-4.736,-7.138,-4.476,-4.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.95,23.97,41,-10.180,1,597.8
3332.107,-0.1862,+0.0045,-0.0200,-0.0529,-0.4929,-4.745,-7.148,-4.497,-4.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.97,41,-9.920,1,593.0
3332.134,-0.1773,+0.0363,-0.0200,-0.0529,-0.4929,-4.745,-7.148,-4.497,-4.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.97,41,-9.920,1,593.0
3332.159,-0.1388,+0.0533,-0.0200,-0.0529,-0.4929,-4.745,-7.148,-4.497,-4.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.97,41,-9.920,1,593.0
3332.186,-0.1698,+0.1129,-0.0267,-0.0514,-0.5000,-4.951,-7.374,-4.635,-4.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.97,41,-9.650,1,593.0
3332.212,-0.1354,+0.1241,-0.0267,-0.0514,-0.5000,-4.956,-7.379,-4.691,-4.448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.99,41,-9.650,1,593.0
3332.238,-0.1304,+0.0793,-0.0333,-0.0471,-0.5071,-5.423,-7.881,-4.974,-4.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.65,23.99,41,-10.120,1,593.0
3332.276,-0.1458,+0.0926,-0.0333,-0.0500,-0.5157,-5.433,-7.891,-5.008,-4.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.03,41,-9.410,1,589.5
3332.309,-0.1613,+0.1210,-0.0400,-0.0471,-0.5243,-5.670,-8.144,-5.025,-4.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.03,41,-9.040,1,589.5
3332.362,-0.1351,+0.1118,-0.0333,-0.0471,-0.5329,-6.163,-8.663,-4.884,-4.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.10,42,-8.880,1,589.5
3332.383,-0.1376,+0.0812,-0.0333,-0.0486,-0.5371,-6.163,-8.663,-4.884,-4.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.10,42,-8.810,1,589.5
3332.411,-0.1469,+0.1719,-0.0333,-0.0500,-0.5500,-6.178,-8.678,-4.860,-4.429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.10,42,-8.400,1,589.5
3332.440,-0.1172,+0.1250,-0.0333,-0.0500,-0.5500,-6.178,-8.678,-4.860,-4.429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.37,24.10,42,-8.400,1,589.5
3332.518,-0.1341,+0.1168,-0.0467,-0.0457,-0.5629,-6.613,-9.133,-4.380,-4.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.13,42,-8.080,1,584.9
3332.549,-0.1372,+0.1418,-0.0467,-0.0457,-0.5686,-6.788,-9.350,-3.048,-3.713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.970,1,584.9
3332.584,-0.1120,+0.1417,-0.0467,-0.0471,-0.5729,-6.791,-9.354,-3.097,-3.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.930,1,584.9
3332.614,-0.1016,+0.1097,-0.0467,-0.0471,-0.5729,-6.791,-9.354,-3.097,-3.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.930,1,584.9
3332.641,-0.1227,+0.0070,-0.0467,-0.0471,-0.5729,-6.791,-9.354,-3.097,-3.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.930,1,584.9
3332.668,-0.0896,+0.0593,-0.0467,-0.0471,-0.5729,-6.791,-9.354,-3.097,-3.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.930,1,584.9
3332.700,-0.0942,+0.0115,-0.0467,-0.0471,-0.5729,-6.791,-9.354,-3.097,-3.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.930,1,584.9
3332.735,-0.0952,-0.0307,-0.0400,-0.0500,-0.5814,-6.914,-9.561,-2.694,-3.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,24.19,42,-7.760,1,584.9
3332.773,-0.0938,-0.0332,-0.0467,-0.0457,-0.5771,-7.072,-9.712,-3.486,-0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.40,24.25,42,-7.560,1,580.1
3332.806,-0.0562,-0.0531,-0.0467,-0.0443,-0.5586,-7.286,-9.484,-2.005,4.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.40,24.25,42,-9.480,1,580.1
3332.838,-0.0753,-0.0145,-0.0533,-0.0386,-0.5414,-7.375,-9.287,-2.144,4.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.40,24.37,41,-9.980,1,580.1
3332.871,-0.0472,-0.0626,-0.0533,-0.0386,-0.5414,-7.481,-9.150,-2.477,3.096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.40,24.37,41,-9.590,1,580.1
3332.919,-0.0631,-0.0108,-0.0533,-0.0371,-0.5400,-7.592,-9.091,-2.941,1.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.68,24.45,41,-9.660,1,574.1
3332.945,-0.0479,-0.0389,-0.0600,-0.0343,-0.5371,-7.743,-9.062,-3.344,1.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.68,24.45,41,-9.670,1,574.1
3332.976,-0.0533,-0.0341,-0.0600,-0.0300,-0.5357,-7.893,-9.034,-2.959,1.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.68,24.54,41,-9.800,1,574.1
3333.005,-0.0445,-0.0419,-0.0600,-0.0286,-0.5314,-7.893,-9.034,-2.959,1.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.68,24.54,41,-9.910,1,574.1
3333.041,-0.0524,-0.0773,-0.0600,-0.0286,-0.5257,-8.053,-8.870,-0.475,2.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.68,24.54,41,-9.760,1,574.1
3333.073,-0.0417,+0.0000,-0.0600,-0.0300,-0.5271,-8.053,-8.870,-0.475,2.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.61,41,-9.810,1,569.1
3333.102,-0.0327,-0.0525,-0.0600,-0.0300,-0.5271,-8.055,-8.800,-0.074,2.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.61,41,-9.890,1,569.1
3333.135,-0.0359,-0.0955,-0.0600,-0.0300,-0.5243,-8.055,-8.800,-0.074,2.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.61,41,-9.890,1,569.1
3333.172,-0.0363,-0.0529,-0.0600,-0.0300,-0.5243,-8.055,-8.800,-0.074,2.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.61,41,-9.890,1,569.1
3333.206,-0.0539,-0.0598,-0.0600,-0.0271,-0.5157,-8.039,-8.724,0.311,2.218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.69,41,-11.340,1,569.1
3333.248,-0.0560,-0.0185,-0.0600,-0.0286,-0.5143,-8.008,-8.733,0.645,-0.294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.11,24.69,41,-10.580,1,569.1
3333.274,-0.0425,-0.0185,-0.0600,-0.0286,-0.5143,-8.008,-8.733,0.645,-0.294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.75,41,-10.580,1,564.2
3333.301,-0.0410,+0.0382,-0.0600,-0.0286,-0.5143,-8.006,-8.735,0.774,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.75,41,-10.550,1,564.2
3333.334,-0.0451,-0.0148,-0.0600,-0.0300,-0.5129,-7.858,-8.812,1.908,0.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.75,41,-10.260,1,564.2
3333.374,-0.0246,-0.0540,-0.0600,-0.0286,-0.5143,-7.856,-8.812,1.976,0.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.82,41,-9.950,1,564.2
3333.399,-0.0314,-0.0185,-0.0600,-0.0286,-0.5143,-7.856,-8.812,1.976,0.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.82,41,-9.950,1,564.2
3333.444,-0.0227,-0.0185,-0.0600,-0.0314,-0.5171,-7.631,-8.800,2.063,1.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.59,24.82,41,-9.880,1,564.2
3333.492,-0.0032,-0.0185,-0.0600,-0.0286,-0.5143,-7.504,-8.763,1.993,1.717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.88,41,-10.080,1,559.3
3333.515,-0.0145,-0.0852,-0.0600,-0.0300,-0.5129,-7.504,-8.763,1.993,1.717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.88,41,-10.070,1,559.3
3333.555,+0.0158,-0.0222,-0.0600,-0.0286,-0.5114,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.580,+0.0217,-0.0804,-0.0733,-0.0214,-0.5100,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.609,+0.0484,-0.0781,-0.0733,-0.0214,-0.5100,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.641,+0.0209,-0.0296,-0.0733,-0.0214,-0.5100,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.671,+0.0563,-0.0296,-0.0733,-0.0214,-0.5100,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.705,+0.0273,-0.0296,-0.0733,-0.0214,-0.5100,-7.403,-8.720,1.571,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.080,1,559.3
3333.745,+0.0477,-0.0296,-0.0933,-0.0071,-0.5071,-7.234,-8.725,0.945,-0.147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.06,24.95,41,-10.730,1,559.3
3333.770,+0.0209,-0.0296,-0.0933,-0.0043,-0.5071,-7.234,-8.725,0.945,-0.147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.53,25.01,40,-10.730,1,554.3
3333.808,+0.0583,-0.0296,-0.1000,-0.0014,-0.5043,-7.172,-8.785,0.862,-0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.53,25.01,40,-10.660,1,554.3
3333.836,+0.0268,-0.0296,-0.1000,0.0014,-0.5043,-7.172,-8.785,0.862,-0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.53,0.00,40,-10.480,1,554.3
3333.872,+0.0457,-0.0296,-0.1000,0.0014,-0.5043,-7.057,-8.838,0.215,0.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.53,0.00,40,-10.380,1,554.3
3333.911,+0.0470,-0.0296,-0.1000,-0.0014,-0.5043,-6.987,-8.831,0.212,0.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.98,0.00,40,-10.360,1,548.7
3333.935,+0.0415,-0.0922,-0.1000,-0.0014,-0.5043,-6.879,-8.807,0.210,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.98,0.00,40,-10.360,1,548.7
3333.976,+0.0512,-0.0714,-0.1000,0.0014,-0.5043,-6.674,-8.738,0.206,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.98,0.00,40,-10.350,1,548.7
3334.027,+0.0474,-0.0681,-0.1000,0.0014,-0.4986,-6.397,-8.665,0.214,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.98,0.00,40,-10.770,1,548.7
3334.054,+0.0478,-0.0407,-0.1000,0.0014,-0.4957,-6.034,-8.639,0.210,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.98,0.00,40,-10.820,1,548.7
3334.085,+0.0469,-0.0908,-0.1000,0.0014,-0.4957,-6.034,-8.639,0.210,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.820,1,543.9
3334.106,+0.0593,-0.0444,-0.1000,0.0014,-0.4929,-5.654,-8.625,0.212,0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.820,1,543.9
3334.135,+0.0523,-0.0444,-0.1000,0.0014,-0.4929,-5.654,-8.625,0.212,0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.820,1,543.9
3334.177,+0.0674,-0.0444,-0.1000,0.0014,-0.4929,-5.654,-8.625,0.211,0.211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.820,1,543.9
3334.203,+0.0292,-0.0444,-0.1000,0.0014,-0.4929,-5.263,-8.662,0.209,0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.630,1,543.9
3334.246,+0.0497,-0.0444,-0.1000,-0.0014,-0.4929,-4.482,-8.706,0.212,0.210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.48,0.00,40,-10.610,1,543.9
3334.275,+0.0601,-0.0444,-0.1000,-0.0014,-0.4929,-4.482,-8.706,0.212,0.210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,0.00,40,-10.560,1,539.0
3334.307,+0.0601,-0.0444,-0.0800,-0.0129,-0.4900,-4.025,-8.689,9.487,0.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,0.00,40,-10.540,1,539.0
3334.335,+0.0657,-0.0444,-0.0867,-0.0100,-0.4900,-3.598,-8.663,9.212,0.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,0.00,40,-10.540,1,539.0
3334.371,+0.0620,-0.0880,-0.0800,-0.0100,-0.4900,-3.589,-8.662,9.258,0.892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,25.40,40,-10.530,1,539.0
3334.396,+0.1049,-0.0481,-0.0800,-0.0100,-0.4900,-3.589,-8.662,9.258,0.892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,25.40,40,-10.530,1,539.0
3334.427,+0.0714,-0.0481,-0.0800,-0.0114,-0.4886,-3.094,-8.640,9.064,0.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,25.40,40,-10.530,1,539.0
3334.472,+0.0852,-0.0481,-0.0867,-0.0100,-0.4871,-2.628,-8.625,8.659,0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.96,25.46,40,-10.660,1,539.0
3334.496,+0.0851,-0.0481,-0.0867,-0.0100,-0.4871,-2.249,-8.590,7.282,1.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.46,40,-10.610,1,533.8
3334.539,+0.0936,-0.0481,-0.0800,-0.0129,-0.4843,-2.235,-8.588,6.906,1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.590,1,533.8
3334.585,+0.0950,-0.0481,-0.0800,-0.0129,-0.4843,-1.908,-8.540,6.792,1.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.607,+0.0978,-0.0481,-0.0800,-0.0129,-0.4843,-1.908,-8.540,6.792,1.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.635,+0.0927,-0.0481,-0.0800,-0.0129,-0.4843,-1.908,-8.540,6.792,1.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.667,+0.0914,-0.0481,-0.0800,-0.0129,-0.4843,-1.908,-8.540,6.792,1.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.703,+0.1146,-0.0481,-0.0800,-0.0129,-0.4843,-1.908,-8.540,6.792,1.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.743,+0.0708,-0.0481,-0.0800,-0.0129,-0.4871,-1.279,-8.560,6.293,-0.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.41,25.51,39,-10.580,1,533.8
3334.784,+0.0920,-0.0104,-0.0800,-0.0143,-0.4857,-1.279,-8.560,6.293,-0.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.89,25.56,39,-10.570,1,528.8
3334.809,+0.0729,-0.0444,-0.0733,-0.0157,-0.4843,-0.682,-8.600,6.330,0.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.89,25.56,39,-10.570,1,528.8
3334.855,+0.0729,-0.0444,-0.0733,-0.0143,-0.4829,-0.331,-8.601,6.686,0.310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.89,25.61,39,-10.570,1,528.8
3334.882,+0.1038,-0.0444,-0.0667,-0.0200,-0.4829,0.003,-8.592,6.941,0.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.89,25.61,39,-10.420,1,528.8
3334.914,+0.0750,-0.0444,-0.0667,-0.0200,-0.4829,0.003,-8.592,6.941,0.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.36,25.66,39,-10.420,1,523.6
3334.948,+0.0750,+0.0013,-0.0667,-0.0214,-0.4843,0.587,-8.616,5.289,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.36,25.66,39,-10.480,1,523.6
3334.974,+0.1074,-0.0407,-0.0667,-0.0229,-0.4857,0.587,-8.616,5.289,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.36,25.71,39,-10.510,1,523.6
3335.006,+0.0771,-0.0407,-0.0667,-0.0200,-0.4857,0.592,-8.617,5.081,-0.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.36,25.71,39,-10.510,1,523.6
3335.054,+0.0958,-0.0075,-0.0667,-0.0200,-0.4800,1.072,-8.723,4.952,-1.178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.36,25.71,39,-11.000,1,523.6
3335.077,+0.1155,+0.0275,-0.0667,-0.0200,-0.4800,1.072,-8.723,4.952,-1.178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.83,25.76,39,-11.000,1,518.6
3335.103,+0.1138,-0.0333,-0.0600,-0.0243,-0.4814,1.308,-8.780,4.564,-0.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.83,25.76,39,-10.720,1,518.6
