timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
2292.432,+0.8396,-0.0762,-0.1400,0.0200,-0.5457,-0.503,-1.885,5.421,-2.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.17,44,-3.490,1,872.2
2292.459,+0.8079,-0.0049,-0.1333,0.0186,-0.5443,-0.203,-2.018,6.514,-2.314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.17,44,-3.390,1,872.2
2292.509,+0.8375,-0.0682,-0.1333,0.0214,-0.5414,0.118,-2.108,7.221,-1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-3.310,1,872.2
2292.547,+0.8375,-0.0294,-0.1333,0.0200,-0.5314,0.584,-2.139,9.506,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-4.180,1,872.2
2292.576,+0.8375,-0.0345,-0.1333,0.0200,-0.5314,0.584,-2.139,9.506,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-4.180,1,872.2
2292.606,+0.8375,+0.0174,-0.1333,0.0200,-0.5314,0.584,-2.139,9.506,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-4.180,1,872.2
2292.637,+0.8650,+0.0242,-0.1333,0.0200,-0.5314,0.584,-2.139,9.506,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-4.180,1,872.2
2292.686,+0.8579,+0.0520,-0.1333,0.0200,-0.5314,1.188,-2.117,11.816,0.412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-4.210,1,872.2
2292.706,+0.8831,+0.1286,-0.1333,0.0214,-0.5271,1.213,-2.116,12.561,0.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,44,-3.870,1,872.2
2292.741,+0.8684,+0.1374,-0.1333,0.0214,-0.5271,1.213,-2.116,12.561,0.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,43,-3.870,1,867.9
2292.817,+0.8708,+0.0704,-0.1400,0.0229,-0.5457,3.087,-2.383,11.306,-3.698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,43,-3.370,1,867.9
2292.859,+0.8500,+0.2554,-0.1400,0.0214,-0.5586,3.660,-2.576,11.094,-3.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.24,23.16,43,-2.650,1,867.9
2292.925,+0.8641,+0.1901,-0.1400,0.0229,-0.5657,4.216,-2.750,11.097,-3.170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.22,23.16,43,-2.740,1,863.6
2292.956,+0.8244,+0.2649,-0.1400,0.0200,-0.5743,4.798,-2.903,11.255,-2.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.22,23.16,43,-1.830,1,863.6
2292.982,+0.8175,+0.2682,-0.1400,0.0186,-0.5814,5.404,-3.035,11.844,-2.096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.22,23.16,43,-1.350,1,863.6
2293.007,+0.8147,+0.2288,-0.1400,0.0186,-0.5814,6.045,-3.150,12.361,-1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.22,23.16,43,-1.180,1,863.6
2293.038,+0.8177,+0.3130,-0.1333,0.0143,-0.5914,6.045,-3.150,12.361,-1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.16,23.18,44,-1.180,1,859.2
2293.068,+0.8438,+0.2310,-0.1333,0.0114,-0.6000,6.654,-3.251,12.724,-1.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.16,23.18,44,-0.840,1,859.2
2293.142,+0.8181,+0.2750,-0.1333,0.0100,-0.6071,7.269,-3.352,12.782,-1.536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.16,23.18,44,-0.830,1,859.2
2293.167,+0.7732,+0.2992,-0.1333,0.0100,-0.6071,7.932,-3.419,12.901,-0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.16,23.19,44,-0.830,1,859.2
2293.200,+0.7834,+0.2721,-0.1333,0.0114,-0.6143,8.599,-3.390,13.130,1.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.16,23.19,44,-0.510,1,859.2
2293.239,+0.8086,+0.3053,-0.1267,0.0086,-0.6143,8.599,-3.390,13.130,1.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.20,44,-0.250,1,855.0
2293.273,+0.7787,+0.2490,-0.1200,0.0029,-0.6200,9.280,-3.308,12.943,1.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.20,44,0.130,1,855.0
2293.303,+0.7967,+0.2673,-0.1267,0.0043,-0.6271,9.938,-3.227,12.679,1.941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.22,44,0.490,1,855.0
2293.335,+0.7957,+0.2708,-0.1200,0.0014,-0.6329,9.963,-3.224,12.470,1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.22,44,0.630,1,855.0
2293.363,+0.7613,+0.2873,-0.1200,0.0014,-0.6329,10.529,-3.177,12.114,1.230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.22,44,0.720,1,855.0
2293.403,+0.7945,+0.2678,-0.1200,-0.0000,-0.6400,11.087,-3.164,11.002,0.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.05,23.22,44,0.720,1,855.0
2293.444,+0.7718,+0.3104,-0.1200,-0.0000,-0.6486,11.087,-3.164,11.002,0.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.23,44,0.940,1,850.7
2293.468,+0.7410,+0.2691,-0.1133,-0.0071,-0.6557,11.568,-3.191,10.160,0.262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.23,44,1.260,1,850.7
2293.496,+0.7451,+0.2655,-0.1200,-0.0029,-0.6600,11.586,-3.193,9.560,0.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.23,44,1.380,1,850.7
2293.538,+0.7605,+0.2888,-0.1067,-0.0129,-0.6643,12.025,-3.222,9.018,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,1.670,1,850.7
2293.572,+0.7214,+0.2222,-0.1067,-0.0129,-0.6643,12.025,-3.222,9.018,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,1.670,1,850.7
2293.594,+0.6807,+0.2222,-0.1067,-0.0129,-0.6643,12.025,-3.222,9.018,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,1.670,1,850.7
2293.631,+0.7140,+0.1799,-0.1067,-0.0129,-0.6643,12.025,-3.222,9.018,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,1.670,1,850.7
2293.664,+0.7001,+0.1717,-0.1067,-0.0129,-0.6643,12.025,-3.222,9.018,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,1.670,1,850.7
2293.703,+0.7072,+0.1759,-0.1067,-0.0129,-0.6586,12.938,-2.993,10.087,5.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.93,23.25,44,2.080,1,850.7
2293.735,+0.7122,+0.1142,-0.1067,-0.0129,-0.6557,12.938,-2.993,10.087,5.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.81,23.26,44,2.080,1,846.6
2293.768,+0.7103,+0.1573,-0.0933,-0.0243,-0.6586,13.430,-2.716,10.184,7.279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.81,23.26,44,1.700,1,846.6
2293.794,+0.6943,+0.1431,-0.0933,-0.0200,-0.6543,13.893,-2.447,9.934,6.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.81,23.27,44,1.700,1,846.6
2293.827,+0.6747,+0.1492,-0.0867,-0.0243,-0.6557,14.418,-2.178,9.523,5.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.81,23.27,44,1.530,1,846.6
2293.856,+0.6898,+0.1409,-0.0867,-0.0257,-0.6543,14.902,-1.974,9.105,4.739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.81,23.28,44,1.180,1,846.6
2293.933,+0.6694,+0.1669,-0.0800,-0.0314,-0.6514,15.584,-1.719,5.317,4.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.27,44,1.420,1,842.3
2293.969,+0.6589,+0.0994,-0.0800,-0.0314,-0.6514,15.828,-1.606,5.208,4.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.27,44,1.570,1,842.3
2294.011,+0.6410,+0.1031,-0.0733,-0.0343,-0.6457,16.124,-1.437,5.779,5.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.27,44,1.840,1,842.3
2294.036,+0.6492,+0.0504,-0.0733,-0.0343,-0.6457,16.124,-1.437,5.779,5.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.27,44,1.840,1,838.0
2294.059,+0.6415,+0.0368,-0.0667,-0.0371,-0.6400,16.404,-1.216,5.796,6.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.27,44,1.560,1,838.0
2294.109,+0.6362,+0.0915,-0.0667,-0.0371,-0.6400,16.404,-1.216,5.796,6.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.27,44,1.560,1,838.0
2294.134,+0.6335,+0.0298,-0.0667,-0.0371,-0.6400,16.719,-0.937,5.610,7.130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.27,44,1.560,1,838.0
2294.171,+0.6253,+0.0153,-0.0600,-0.0400,-0.6314,16.984,-0.701,5.454,6.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.26,44,0.950,1,838.0
2294.215,+0.6284,+0.0571,-0.0600,-0.0414,-0.6271,17.254,-0.467,4.108,5.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.68,23.23,43,0.820,1,838.0
2294.241,+0.5856,+0.0064,-0.0600,-0.0414,-0.6271,17.254,-0.467,4.108,5.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.23,43,0.820,1,833.6
2294.266,+0.6104,-0.0038,-0.0600,-0.0414,-0.6214,17.426,-0.298,2.409,5.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.23,43,0.640,1,833.6
2294.302,+0.6014,-0.0197,-0.0600,-0.0414,-0.6186,17.544,-0.121,2.095,5.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.21,43,0.860,1,833.6
2294.343,+0.5799,+0.0191,-0.0533,-0.0429,-0.6086,17.657,0.009,2.108,4.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.21,43,-1.280,1,833.6
2294.369,+0.5947,-0.0242,-0.0533,-0.0429,-0.5943,17.662,0.014,2.113,4.286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.21,43,-1.320,1,833.6
2294.399,+0.5682,-0.0204,-0.0533,-0.0429,-0.5943,17.780,0.108,1.999,3.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.21,43,-1.320,1,833.6
2294.431,+0.5661,+0.0256,-0.0467,-0.0457,-0.5943,17.780,0.108,1.999,3.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.69,23.18,43,-0.520,1,833.6
2294.482,+0.5718,+0.0083,-0.0467,-0.0471,-0.5957,17.994,0.270,1.743,3.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.18,43,-0.350,1,829.3
2294.518,+0.5609,-0.0229,-0.0467,-0.0486,-0.5943,17.994,0.270,1.743,3.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,-0.080,1,829.3
2294.549,+0.5445,+0.0066,-0.0467,-0.0486,-0.5971,17.999,0.273,1.711,3.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,0.160,1,829.3
2294.576,+0.5577,-0.0043,-0.0467,-0.0486,-0.5971,17.999,0.273,1.711,3.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,0.160,1,829.3
2294.601,+0.5148,-0.0726,-0.0467,-0.0486,-0.5971,17.999,0.273,1.711,3.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,0.160,1,829.3
2294.630,+0.5240,-0.0105,-0.0467,-0.0486,-0.5971,17.999,0.273,1.711,3.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,0.160,1,829.3
2294.668,+0.5113,-0.0868,-0.0467,-0.0486,-0.5971,17.999,0.273,1.711,3.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.14,43,0.160,1,829.3
2294.722,+0.5286,-0.0637,-0.0400,-0.0500,-0.5814,18.193,0.459,1.711,4.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.77,23.10,42,-1.510,1,829.3
2294.743,+0.4707,-0.0544,-0.0400,-0.0500,-0.5814,18.193,0.459,1.711,4.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.89,23.10,42,-1.510,1,824.9
2294.789,+0.5038,-0.0233,-0.0400,-0.0500,-0.5643,18.240,0.625,-0.539,4.186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.89,23.07,42,-1.600,1,824.9
2294.812,+0.4999,-0.0575,-0.0333,-0.0514,-0.5657,18.237,0.697,-0.256,2.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.89,23.07,42,-1.300,1,824.9
2294.841,+0.4805,+0.0037,-0.0333,-0.0514,-0.5686,18.234,0.678,-0.461,0.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.89,23.07,42,-1.280,1,824.9
2294.871,+0.4784,-0.0462,-0.0333,-0.0571,-0.5771,18.234,0.678,-0.461,0.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.03,23.03,42,-1.280,1,820.7
2294.915,+0.4754,+0.0000,-0.0333,-0.0543,-0.5771,18.222,0.594,-0.591,-0.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.03,23.03,42,-1.180,1,820.7
2294.952,+0.4776,+0.0000,-0.0333,-0.0571,-0.5743,18.200,0.500,-0.776,0.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.03,22.99,42,-1.800,1,820.7
2294.976,+0.4726,+0.0000,-0.0333,-0.0557,-0.5700,18.171,0.427,-0.948,0.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.03,22.99,42,-2.410,1,820.7
2295.022,+0.4600,+0.0000,-0.0333,-0.0529,-0.5586,18.129,0.378,-1.787,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.03,22.95,41,-3.380,1,820.7
2295.046,+0.4579,+0.0000,-0.0333,-0.0529,-0.5586,18.129,0.378,-1.787,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.95,41,-3.380,1,816.4
2295.074,+0.4347,-0.0535,-0.0333,-0.0529,-0.5500,18.024,0.315,-2.771,0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.95,41,-3.910,1,816.4
2295.116,+0.4346,-0.0037,-0.0333,-0.0529,-0.5500,18.024,0.315,-2.771,0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.95,41,-3.910,1,816.4
2295.140,+0.4415,-0.0037,-0.0333,-0.0529,-0.5500,17.883,0.243,-3.552,0.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.95,41,-4.260,1,816.4
2295.170,+0.4189,-0.0037,-0.0267,-0.0543,-0.5429,17.738,0.152,-3.318,-0.129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.92,41,-3.630,1,816.4
2295.223,+0.4157,-0.0037,-0.0333,-0.0529,-0.5414,17.582,0.015,-3.390,-1.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,22.89,41,-4.390,1,816.4
2295.264,+0.4253,-0.0037,-0.0267,-0.0543,-0.5371,17.421,-0.142,-3.473,-1.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.89,41,-4.810,1,812.1
2295.296,+0.4297,-0.0037,-0.0267,-0.0543,-0.5343,17.417,-0.145,-3.476,-1.486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.87,41,-4.970,1,812.1
2295.327,+0.4235,-0.0037,-0.0267,-0.0543,-0.5343,17.255,-0.295,-3.584,-1.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.87,41,-5.340,1,812.1
2295.349,+0.3994,-0.0037,-0.0333,-0.0514,-0.5257,17.255,-0.295,-3.584,-1.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.87,41,-5.340,1,812.1
2295.379,+0.3856,-0.0037,-0.0333,-0.0486,-0.5200,17.083,-0.435,-3.695,-1.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.87,41,-5.550,1,812.1
2295.421,+0.3815,-0.0037,-0.0267,-0.0514,-0.5171,16.912,-0.559,-3.648,-0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.32,22.85,41,-5.750,1,812.1
2295.455,+0.3785,-0.0037,-0.0267,-0.0514,-0.5171,16.751,-0.672,-3.537,-0.427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.85,41,-5.950,1,807.7
2295.480,+0.3842,-0.0037,-0.0267,-0.0529,-0.5129,16.578,-0.772,-3.703,-0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.85,41,-5.950,1,807.7
2295.514,+0.3688,-0.0037,-0.0267,-0.0514,-0.5086,16.578,-0.772,-3.703,-0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.83,40,-6.140,1,807.7
2295.601,+0.3615,+0.0161,-0.0267,-0.0500,-0.5071,16.399,-0.883,-3.344,-0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.83,40,-6.330,1,807.7
2295.627,+0.3594,+0.0583,-0.0267,-0.0500,-0.5071,16.399,-0.883,-3.344,-0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.83,40,-6.330,1,807.7
2295.649,+0.3460,+0.1367,-0.0267,-0.0500,-0.5071,16.399,-0.883,-3.344,-0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.83,40,-6.330,1,807.7
2295.681,+0.3619,+0.1085,-0.0267,-0.0500,-0.5071,16.231,-1.085,-3.652,-3.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.42,22.83,40,-6.330,1,807.7
2295.725,+0.3325,+0.1252,-0.0267,-0.0514,-0.5143,16.224,-1.096,-3.754,-4.158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.49,22.81,40,-6.720,1,803.2
2295.753,+0.3432,+0.1381,-0.0267,-0.0514,-0.5143,16.048,-1.415,-3.730,-5.288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.49,22.81,40,-6.910,1,803.2
2295.793,+0.3351,+0.1139,-0.0267,-0.0529,-0.5300,15.866,-1.785,-3.592,-5.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.49,22.81,41,-4.950,1,803.2
2295.815,+0.3157,+0.1832,-0.0267,-0.0543,-0.5486,15.692,-2.114,-3.482,-4.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.49,22.81,41,-3.510,1,803.2
2295.852,+0.3195,+0.0934,-0.0267,-0.0586,-0.5757,15.523,-2.392,-3.368,-3.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.49,22.81,41,-2.420,1,803.2
2295.902,+0.3117,+0.1193,-0.0267,-0.0600,-0.5886,15.180,-2.867,-3.586,-3.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.50,22.81,41,-2.220,1,798.9
2295.931,+0.2881,+0.1660,-0.0267,-0.0629,-0.6057,15.180,-2.867,-3.586,-3.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.50,22.81,42,-1.660,1,798.9
2295.973,+0.3062,+0.1445,-0.0267,-0.0629,-0.6143,14.813,-3.290,-3.388,-1.876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.50,22.81,42,-1.960,1,798.9
2296.007,+0.2860,+0.0778,-0.0267,-0.0629,-0.6143,14.647,-3.404,-3.422,-1.011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.50,22.81,42,-1.520,1,798.9
2296.059,+0.3038,+0.1088,-0.0267,-0.0643,-0.6186,14.452,-3.492,-3.665,-0.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.41,22.82,42,-1.400,1,793.4
2296.096,+0.3033,+0.0815,-0.0267,-0.0614,-0.6243,14.452,-3.492,-3.665,-0.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.41,22.82,42,-1.400,1,793.4
2296.155,+0.2992,+0.1091,-0.0267,-0.0643,-0.6271,14.444,-3.495,-3.723,-0.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.41,22.84,42,-1.760,1,793.4
2296.196,+0.2975,+0.0852,-0.0333,-0.0614,-0.6357,14.042,-3.678,-4.335,-1.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.41,22.84,42,-1.780,1,793.4
2296.230,+0.2843,+0.0852,-0.0333,-0.0614,-0.6386,14.042,-3.678,-4.335,-1.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.85,42,-1.680,1,790.0
2296.269,+0.2639,+0.0852,-0.0333,-0.0614,-0.6414,13.831,-3.799,-4.536,-1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.85,42,-1.620,1,790.0
2296.314,+0.2654,+0.0852,-0.0333,-0.0629,-0.6457,13.603,-3.943,-4.599,-2.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.88,42,-1.620,1,790.0
2296.353,+0.2745,+0.0459,-0.0333,-0.0629,-0.6429,13.360,-4.073,-5.208,-0.457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.88,42,-1.590,1,790.0
2296.384,+0.2324,-0.0159,-0.0333,-0.0614,-0.6243,13.113,-4.027,-4.073,4.413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.88,42,-1.540,1,790.0
2296.410,+0.2425,-0.0429,-0.0333,-0.0586,-0.6214,12.902,-3.819,-3.887,5.531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.30,22.88,42,-1.650,1,790.0
2296.453,+0.2629,-0.0434,-0.0333,-0.0586,-0.6214,12.717,-3.591,-3.674,5.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.91,42,-1.650,1,784.4
2296.475,+0.2236,-0.0803,-0.0333,-0.0614,-0.6186,12.717,-3.591,-3.674,5.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.91,42,-2.030,1,784.4
2296.517,+0.2335,-0.0626,-0.0333,-0.0600,-0.6114,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.570,1,784.4
2296.543,+0.2575,-0.1340,-0.0333,-0.0600,-0.6086,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.569,+0.2550,-0.0897,-0.0333,-0.0600,-0.6086,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.606,+0.2378,-0.1085,-0.0333,-0.0600,-0.6086,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.653,+0.2435,-0.0597,-0.0333,-0.0600,-0.6086,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.680,+0.2452,-0.1134,-0.0333,-0.0600,-0.6086,12.532,-3.389,-3.645,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.707,+0.2436,-0.1189,-0.0333,-0.0600,-0.6086,12.351,-3.244,-3.750,3.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,22.93,41,-2.980,1,784.4
2296.761,+0.2394,-0.1041,-0.0400,-0.0529,-0.5957,12.168,-3.133,-3.696,3.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.92,22.95,41,-3.630,1,780.1
