timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
2190.741,+0.2104,-0.1953,-0.0233,-0.0557,-0.5214,8.797,-8.055,-3.169,5.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.23,25.68,40,-9.070,1,673.7
2190.847,+0.2104,-0.2337,-0.0300,-0.0486,-0.4971,8.626,-7.762,-3.108,5.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.23,25.72,39,-10.360,1,673.7
2190.948,+0.2005,-0.2322,-0.0333,-0.0457,-0.4686,8.080,-7.312,-1.135,0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.82,25.78,39,-11.770,1,669.8
2191.054,+0.1604,-0.2266,-0.0300,-0.0443,-0.4471,8.060,-7.186,0.810,2.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.82,25.83,38,-12.180,1,669.8
2191.152,+0.1575,-0.2232,-0.0233,-0.0457,-0.4343,8.181,-6.818,2.291,4.447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.36,25.86,38,-12.500,1,664.7
2191.246,+0.1580,-0.2267,-0.0233,-0.0457,-0.4200,8.185,-6.809,2.238,4.415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.36,25.90,38,-12.720,1,664.7
2191.352,+0.1929,-0.1837,-0.0233,-0.0457,-0.4200,8.316,-6.636,3.450,2.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.36,25.90,38,-12.720,1,664.7
2191.453,+0.1756,-0.1002,-0.0233,-0.0471,-0.4443,8.528,-7.037,-0.154,-7.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.93,25.95,37,-12.700,1,659.4
2191.546,+0.1410,-0.0426,-0.0233,-0.0471,-0.4443,8.684,-8.023,2.976,-3.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.42,25.96,38,-12.300,1,653.2
2191.652,+0.1271,+0.0028,-0.0133,-0.0571,-0.4686,9.097,-8.609,2.807,-2.965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.42,25.97,38,-10.870,1,653.2
2191.744,+0.1220,+0.0288,-0.0133,-0.0600,-0.4771,9.214,-8.753,2.002,-2.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.92,26.00,38,-12.010,1,648.1
2191.849,+0.1466,+0.0253,-0.0133,-0.0571,-0.4543,9.318,-9.152,-0.584,-2.160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.92,26.02,37,-11.690,1,648.1
2191.956,+0.1542,+0.0620,-0.0167,-0.0571,-0.4829,9.263,-9.255,-1.266,-2.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.48,26.05,38,-9.850,1,644.1
2192.057,+0.1342,+0.0590,-0.0200,-0.0586,-0.5071,9.106,-9.532,-1.745,-3.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.48,26.08,38,-9.430,1,644.1
2192.152,+0.1189,+0.0812,-0.0167,-0.0614,-0.5214,8.842,-10.132,-1.567,-2.483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,26.12,38,-9.130,1,639.1
2192.252,+0.1138,+0.0785,-0.0167,-0.0600,-0.5200,8.737,-10.224,-2.022,-0.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,26.18,38,-9.080,1,639.1
2192.353,+0.1078,-0.0130,-0.0167,-0.0629,-0.5257,8.732,-10.226,-2.008,-0.426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,26.18,38,-8.880,1,639.1
2192.457,+0.1118,-0.0198,-0.0167,-0.0614,-0.5186,8.438,-9.749,-2.592,3.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.20,26.27,38,-8.630,1,633.9
2192.557,+0.1271,-0.0636,-0.0200,-0.0586,-0.5157,7.888,-9.502,-4.226,0.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.53,26.33,38,-9.420,1,628.8
2192.649,+0.1164,-0.0644,-0.0233,-0.0543,-0.5029,7.474,-9.400,-3.099,1.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.53,26.39,38,-9.710,1,628.8
2192.750,+0.1052,-0.0890,-0.0267,-0.0514,-0.4886,7.182,-9.214,-2.220,3.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.87,26.44,38,-10.330,1,623.6
2192.855,+0.0824,-0.1188,-0.0267,-0.0514,-0.4829,6.956,-8.895,-1.709,3.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.87,26.49,37,-10.400,1,623.6
2192.952,+0.0920,-0.1430,-0.0233,-0.0514,-0.4657,6.709,-8.456,-0.978,3.713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.09,26.57,37,-11.040,1,616.9
2193.063,+0.1083,-0.1687,-0.0267,-0.0486,-0.4571,6.687,-8.179,0.032,0.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.09,26.62,37,-11.560,1,616.9
2193.167,+0.0987,-0.1442,-0.0267,-0.0471,-0.4529,6.665,-8.358,0.312,-1.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.51,26.68,37,-11.920,1,611.5
2193.259,+0.1062,-0.1037,-0.0267,-0.0457,-0.4486,6.684,-8.445,0.961,-0.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.51,26.68,37,-11.970,1,611.5
2193.358,+0.0861,-0.1037,-0.0267,-0.0457,-0.4486,6.685,-8.447,0.941,-0.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.51,26.68,37,-11.840,1,611.5
2193.456,+0.0716,-0.1037,-0.0233,-0.0471,-0.4443,6.802,-8.472,1.795,0.616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.08,26.72,36,-11.390,1,607.3
2193.547,+0.0958,-0.1037,-0.0200,-0.0500,-0.4471,7.053,-8.376,0.473,0.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.56,26.74,36,-11.250,1,602.2
2193.656,+0.0772,-0.1037,-0.0233,-0.0500,-0.4557,7.079,-8.464,-0.228,-2.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.56,26.78,36,-11.240,1,602.2
2193.758,+0.0719,-0.0685,-0.0200,-0.0514,-0.4571,7.061,-8.644,-0.081,-3.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.00,26.79,36,-11.240,1,596.7
2193.860,+0.0678,-0.0263,-0.0200,-0.0529,-0.4586,7.134,-9.193,0.860,-1.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.00,26.82,36,-11.000,1,596.7
2193.959,+0.0633,-0.0101,-0.0200,-0.0529,-0.4643,7.157,-9.293,0.332,-1.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.30,26.84,36,-10.480,1,590.1
2194.052,+0.0580,-0.0103,-0.0167,-0.0557,-0.4700,7.149,-9.363,-0.404,0.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.30,26.86,36,-10.230,1,590.1
2194.160,+0.0750,-0.0221,-0.0167,-0.0543,-0.4743,7.109,-9.363,-0.878,-0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.68,26.89,36,-10.130,1,584.9
2194.268,+0.0750,-0.0481,-0.0200,-0.0557,-0.4757,7.051,-9.388,-1.073,-0.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.68,26.92,36,-10.120,1,584.9
2194.366,+0.0648,-0.0301,-0.0200,-0.0529,-0.4757,6.991,-9.429,-1.009,-0.716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.68,26.92,36,-10.230,1,584.9
2194.467,+0.0434,-0.0269,-0.0233,-0.0514,-0.4771,6.744,-9.604,-1.781,-0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.20,26.98,36,-10.430,1,580.8
2194.568,+0.0468,-0.0407,-0.0233,-0.0514,-0.4686,6.461,-9.562,-1.598,1.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.42,27.01,36,-10.380,1,574.3
2194.661,+0.0519,-0.0596,-0.0233,-0.0514,-0.4686,6.151,-9.350,-2.165,1.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.42,27.05,36,-10.380,1,574.3
2194.773,+0.0512,-0.0608,-0.0233,-0.0500,-0.4671,6.146,-9.349,-2.242,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.75,27.09,36,-10.460,1,568.8
2194.868,+0.0479,-0.0851,-0.0267,-0.0486,-0.4600,5.796,-9.196,-1.024,0.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.75,27.15,36,-10.710,1,568.8
2194.974,+0.0467,-0.0895,-0.0267,-0.0486,-0.4571,5.735,-9.187,-1.060,0.134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.10,27.17,35,-10.880,1,563.2
2195.079,+0.0446,-0.0971,-0.0267,-0.0471,-0.4529,5.625,-9.199,-0.780,0.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.10,27.17,35,-11.040,1,563.2
2195.179,+0.0521,-0.0704,-0.0267,-0.0471,-0.4500,5.539,-9.174,-0.690,0.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.63,27.24,35,-11.110,1,559.2
2195.284,+0.0521,-0.0874,-0.0267,-0.0457,-0.4486,5.496,-9.150,-0.737,0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.63,27.24,35,-11.140,1,559.2
2195.384,+0.0521,-0.0741,-0.0267,-0.0471,-0.4471,5.516,-9.086,1.025,0.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.63,27.26,35,-10.930,1,559.2
2195.479,+0.0416,-0.0741,-0.0267,-0.0471,-0.4500,5.631,-9.103,0.853,-0.895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.84,27.29,35,-11.010,1,552.3
2195.579,+0.0400,-0.0563,-0.0267,-0.0471,-0.4529,5.763,-9.359,1.438,-1.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.38,27.30,35,-10.900,1,548.2
2195.669,+0.0370,-0.0510,-0.0233,-0.0500,-0.4529,5.934,-9.473,1.959,-0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.38,27.31,35,-10.810,1,548.2
2195.761,+0.0352,-0.0290,-0.0200,-0.0500,-0.4557,6.029,-9.510,1.935,-0.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.72,27.33,35,-10.680,1,542.5
2195.856,+0.0437,-0.0406,-0.0200,-0.0514,-0.4600,6.124,-9.592,0.522,-0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.72,27.35,35,-10.470,1,542.5
2195.957,+0.0339,-0.0380,-0.0233,-0.0514,-0.4600,6.159,-9.675,0.104,0.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,27.40,35,-10.450,1,536.9
2196.057,+0.0417,-0.0340,-0.0200,-0.0529,-0.4614,6.155,-9.679,0.032,0.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,27.40,35,-10.460,1,536.9
2196.153,+0.0313,-0.0665,-0.0200,-0.0514,-0.4629,6.151,-9.730,0.308,-0.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.40,27.45,35,-10.420,1,531.4
2196.259,+0.0301,-0.0349,-0.0200,-0.0514,-0.4629,6.162,-9.752,0.389,-0.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.40,27.45,35,-10.410,1,531.4
2196.353,+0.0166,-0.0295,-0.0200,-0.0514,-0.4629,6.176,-9.759,0.505,0.180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.40,27.45,35,-10.620,1,531.4
2196.443,+0.0224,-0.0833,-0.0200,-0.0514,-0.4571,6.220,-9.692,0.443,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.72,27.51,35,-10.510,1,525.9
2196.550,+0.0217,-0.0856,-0.0167,-0.0529,-0.4586,6.237,-9.622,0.156,0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.04,27.53,35,-10.370,1,520.4
2196.644,+0.0292,-0.0593,-0.0200,-0.0514,-0.4486,6.108,-9.541,-1.291,0.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.04,27.55,34,-10.980,1,520.4
